cppi_score_clipped,gpr_index,gpr_country_share,wave_height_m,lpi_score,lsci_score,vessel_size_teu,month_sin,month_cos,quarter,port_delay_rate_lag1m,port_delay_rate_lag3m,port_mean_delay_lag1m,port_mean_delay_lag3m,port_mean_delay_lag6m,suez_route_port,us_west_coast_port,vessel_type_bulk,vessel_type_container,vessel_type_tanker,region_americas,region_asia_pacific,region_europe,region_middle_east
0.2965510807265869,-0.015506773825281112,0.0006691034027075755,-0.012417294903305115,0.0023403406099975336,-0.0009804871107991864,-0.00044094409200333114,-0.005091070409416633,-0.011388131531694715,-0.002328354465945462,0.017606715853699682,-0.008774097891381095,-0.005937597491806153,0.02218090520695153,0.04480787015718952,7.987674600665586e-05,-0.0014559368071492699,-7.136354882656352e-05,-0.00012897309393253037,-0.0006520914305950733,-0.00030124873922448344,0.009171378194189329,0.0004647442138416039,-0.0008178805031408528
0.29917245718522645,-0.015388261919578953,-0.0005582171266197779,-0.01213450200150788,0.002402629123483952,-0.0005046336767419208,0.00042761964777787253,-0.004837847220155985,-0.011253687114148158,-0.0023493154105171826,0.017203584494009837,-0.007970244760687209,-0.005976443073338212,0.021481026595459363,0.04449184915111062,7.987674600665586e-05,-0.0014951049418347965,-7.136354882656352e-05,-0.0002109546534483518,-0.0006520914305950733,-0.00030124873922448344,0.009171378194189329,0.0004647442138416039,-0.0008178805031408528
0.2662630852211112,-0.11161810770330997,-0.007123253551090454,-0.016288708675759607,0.003522684348837881,0.0006042330073850877,-0.0011638611216897947,-0.002583836791768445,-0.00986395671209247,0.00041321068408005054,-0.003426457264650665,-0.008947382205994378,-0.004619077832620577,0.012114442524917947,0.04165118216786437,4.0865360910245384e-05,-0.0013984554821745482,-0.0001254043031756204,-0.000420429322795199,-0.0001001379803522971,-0.0004143771912035766,0.00401061503311774,0.0003723560158996058,-0.00033518968304658116
0.2666875357516838,-0.11084344049235575,-0.007272657733851794,-0.01327067596527763,0.0035287319939284727,0.000581974372009417,0.001119215573356542,-0.002648935135729367,-0.009789616271453642,0.0007303869005038676,-0.004327957691226629,-0.006787026140946089,-0.00445652172023203,0.011974233435346919,0.0410434551464281,4.072419716242766e-05,-0.0013984554821745482,-0.0001254043031756204,-0.000420429322795199,-0.0001001379803522971,-0.0004143771912035766,0.004019135908997909,0.0003723560158996058,-0.00033518968304658116
0.2717906524128611,-0.11346385091717512,-0.007447754507283394,-0.01422269953319335,0.00379266269061383,-4.298126912404297e-05,-0.0027475746811123827,-0.0029687179494004255,-0.009321055400105678,0.0008925286984365867,-0.004886484476139749,-0.008702138653739415,-0.0049388695822972254,0.011387515251324622,0.040656863004913925,4.072419716242766e-05,-0.0013944219062975384,-0.0001254043031756204,-0.00036609349466406883,-0.0001001379803522971,-0.0004143771912035766,0.004019135908997909,0.0003828775573571684,-0.00033518968304658116
0.26610998969851446,-0.11036171838180692,-0.007481983666383306,-0.013449505535151863,0.0035208235282034096,-4.298126912404297e-05,-0.0015358915539831328,-0.0029742718706483743,-0.009320604021790012,0.0008996677117222143,-0.004957480715251517,-0.008637446962489567,-0.0048772966319023696,0.011842504871589376,0.0409970847125933,4.072419716242766e-05,-0.0013643409217368686,-0.0001254043031756204,-0.0003384477632793775,-0.0001001379803522971,-0.0004143771912035766,0.004019135908997909,0.0003723560158996058,-0.00033518968304658116
0.2717566667444595,-0.11349783658557677,-0.007447754507283394,-0.01422269953319335,0.00379266269061383,-4.298126912404297e-05,-0.0026842465697214826,-0.0029687179494004255,-0.009321055400105678,0.0008925286984365867,-0.004886484476139749,-0.008702138653739415,-0.0049388695822972254,0.011391688559242722,0.04065733292240822,4.072419716242766e-05,-0.0013944219062975384,-0.0001254043031756204,-0.00036609349466406883,-0.0001001379803522971,-0.0004143771912035766,0.004019135908997909,0.0003828775573571684,-0.00033518968304658116
0.2568238463033192,-0.10473139387834673,-0.007664404428015923,-0.024755959510507426,0.003481592487916515,0.001173353379057076,-0.0006908448753457276,-0.03152568473995252,-0.008675535483919325,0.00039813997498533427,-0.00474096313083246,-0.010566599113562529,-0.006065131421898299,0.017071162700787523,0.04105313816904498,4.072419716242766e-05,-0.0015180253503850373,-6.936475029911317e-05,-0.00019932205925718812,-0.0001001379803522971,-0.0004143771912035766,0.003222317232994084,0.00024095687961750556,-0.00033518968304658116
0.25991295588044877,-0.10407059415335959,-0.007592154657506577,-0.02524184071465347,0.003294358536521344,0.0005233458554727243,0.0010854303296241824,-0.029281047539820023,-0.008024178553369505,0.000581983806038557,-0.005698622917348966,-0.011679459674537618,-0.006485836194267313,0.016746742798641284,0.040855868960603045,4.072419716242766e-05,-0.0015057952907163881,-6.936475029911317e-05,-0.00011734049974136665,-0.0001001379803522971,-0.0004143771912035766,0.003222317232994084,0.00024095687961750556,-0.00033518968304658116
0.25436528279487924,-0.10723290260588696,-0.007405849869354271,-0.028574889410127136,0.0033329171971579565,0.001199570287918591,-0.0158256432443832,-0.03617267606694528,-0.009853685430767749,0.0001625900265176075,-0.0019858507882704996,-0.012789154508584893,-0.005984498943977972,0.018837244360485155,0.04011841135167256,4.0865360910245384e-05,-0.001525633660803986,0.0003262060254214529,0.00044141095114142055,-0.0001001379803522971,-0.0004143771912035766,0.0029957561969858777,0.00024095687961750556,-0.00033518968304658116
0.2558386567793491,-0.10480186239380503,-0.007638046834619466,-0.024065120609554836,0.0031117093274398797,0.001173353379057076,-0.002864158749265777,-0.03160056326113569,-0.008689516838504333,0.00039813997498533427,-0.005089469906130342,-0.010857055676278286,-0.005994753920508114,0.017238121744935848,0.0416316834526929,4.072419716242766e-05,-0.0015180253503850373,-6.936475029911317e-05,-0.00019932205925718812,-0.0001001379803522971,-0.0004143771912035766,0.003222317232994084,0.00024095687961750556,-0.00033518968304658116
0.2642508120774032,-0.10937245643990041,-0.007734053911931096,-0.025975933191234826,0.0033257636944103667,0.0005233458554727243,0.0035936587749404512,-0.02926379416778552,-0.008079219740607787,0.0005702579365322562,-0.0056535308753411515,-0.011481361409486154,-0.006484477727538838,0.01645586016956259,0.04027822726573062,4.072419716242766e-05,-0.0015148176485288648,-6.936475029911317e-05,-0.00014498623112605796,-0.0001001379803522971,-0.0004143771912035766,0.003222317232994084,0.00025147842107506817,-0.00033518968304658116
0.28219647562244776,-0.11046247445670616,-0.011469450917695148,0.026061243197905714,0.0021764408670155375,0.000575202552382309,-0.012370140896002286,-0.0035705196349930263,0.00220877932112716,0.0032815796372927266,0.02501491041986089,-0.007098235570211747,-0.006459104434137969,0.001367111823417788,0.037804024108170436,4.072419716242766e-05,-0.00191906121948724,-5.369039899930699e-05,-0.00037788396616127357,-0.0001317449747569977,-0.0009185823656606155,0.0028236796792340787,0.00016309021885651306,-0.000565182744923375
0.2879649679810287,-0.1116662487683666,-0.011074228007039106,0.037400086871936196,0.003130457148539325,0.00044519157544009315,0.0008414880623221696,-0.003799869209841368,0.0022204193686405577,0.010247891820705589,0.02208693387169202,-0.007934273670026503,-0.006087493617231725,0.0005267648886348801,0.037616637290812015,4.072419716242766e-05,-0.0019017775855707435,-5.369039899930699e-05,-0.00037788396616127357,-0.0001317449747569977,-0.0009185823656606155,0.0028236796792340787,0.00016309021885651306,-0.000565182744923375
0.2889819675246724,-0.11517830186066222,-0.011143819897664805,0.0387963910494707,0.003468966867625546,0.0007260376001611153,0.0020071689030390734,-0.0036220215958147122,0.0013078211285459337,0.008531019704885637,0.018731089785225873,-0.006167763926830211,-0.006373210318672933,0.0043740240031545615,0.037938951637859764,4.072419716242766e-05,-0.001773077825790962,-5.369039899930699e-05,0.0014538790816308088,0.0012491632749794003,-0.0009185823656606155,0.002815158803353909,0.00016309021885651306,-0.000565182744923375
0.28876154880569654,-0.11127209463236405,-0.011350869714517934,0.039557882549002776,0.0034717489111418397,0.0006318099543363896,0.0027720654307007322,-0.0037639583315994328,0.0009264339060662458,0.008517032948857823,0.017046624165586773,-0.006373635139772755,-0.006203504412259353,0.0017750886572953613,0.0380838216042934,4.0865360910245384e-05,-0.0019317225255032191,-5.369039899930699e-05,-0.000459865525677095,-0.0001317449747569977,-0.0009185823656606155,0.002795915686076835,0.00016309021885651306,-0.000565182744923375
0.2653298086745018,-0.10199387971760415,-0.0037151212255150555,0.0187053441917001,0.002131615465762491,-0.0003571818173304847,-0.003740408472366011,-0.0014563022098908647,0.004952968600541696,0.00956485219504383,-0.010834120848946329,-0.0040096993780324545,-0.014452306860802323,-0.00318559090587929,0.05715368274379161,4.7931446392241373e-05,-0.0022667472530407216,-9.973979046980597e-05,-0.0007730530357477196,-0.00013366081339437292,-0.0004360543330872758,0.0032597502002874377,0.00016153812256899586,-0.000565182744923375
0.2653298086745018,-0.10199387971760415,-0.0037151212255150555,0.0187053441917001,0.002131615465762491,-0.0003571818173304847,-0.003740408472366011,-0.0014563022098908647,0.004952968600541696,0.00956485219504383,-0.010834120848946329,-0.0040096993780324545,-0.014452306860802323,-0.00318559090587929,0.05715368274379161,4.7931446392241373e-05,-0.0022667472530407216,-9.973979046980597e-05,-0.0007730530357477196,-0.00013366081339437292,-0.0004360543330872758,0.0032597502002874377,0.00016153812256899586,-0.000565182744923375
0.2549058907821557,-0.09820547803293914,-0.004223340884214106,0.010269479136681255,0.0021313287895735277,-0.0002353703137450172,-0.016941989170410395,-0.0009720459193799786,0.004969704451782885,0.003335031534580327,-0.010893764233805586,-0.002908407335304579,-0.014795778190579454,9.344946723995505e-05,0.05779063445516906,4.7931446392241373e-05,-0.0022789773127093707,-9.973979046980597e-05,-0.0007517080388278199,-0.00013366081339437292,-0.0004360543330872758,0.0032597502002874377,0.00015101658111143324,-0.000565182744923375
0.26987035112925445,-0.10428476532226764,-0.0038680910046640263,0.01874670355181779,0.002116761497161757,-0.0003571818173304847,-0.0003713323679700527,-0.0014465517623268335,0.004916239450720213,0.00968961827040332,-0.010904246483591515,-0.003759292583072164,-0.014491151636342122,0.0001967594201219321,0.05682956986943099,4.7931446392241373e-05,-0.0022757696108531983,-9.973979046980597e-05,-0.0007730530357477196,-0.00013366081339437292,-0.0004360543330872758,0.0032597502002874377,0.00016153812256899586,-0.000565182744923375
0.26308984031264804,-0.09811576496707776,-0.004249698477610563,0.020709558002225868,0.002158952262456755,-0.0002353703137450172,-0.0007827145243169818,-0.002192696054034504,0.004864690751929467,0.008452390120645649,-0.010906098705010185,-0.0024488518206736416,-0.014214848393050514,0.0009802870076972396,0.057861182896887214,4.7931446392241373e-05,-0.0022789773127093707,-9.973979046980597e-05,-0.0007517080388278199,-0.00013366081339437292,-0.0004360543330872758,0.0032597502002874377,0.00015101658111143324,-0.000565182744923375
0.26168293376582163,-0.09832241643467816,-0.0035782266381150884,0.02038749669282694,0.0021261475164902955,-0.0002460911044533033,-0.003624923743434492,-0.0011062312155402775,0.004957831886894398,0.009557871009378043,-0.010975527147345567,-0.0031991114567153684,-0.014275158016928559,-0.00014237374514609907,0.057834043851359096,4.7931446392241373e-05,-0.0022696011174404857,-9.973979046980597e-05,-0.0007454073043630283,-0.00013366081339437292,-0.0004360543330872758,0.0032597502002874377,0.00015101658111143324,-0.000565182744923375
0.26680508343839565,-0.10077947547779338,-0.004117532930844737,0.024667312582471946,0.0021466667252044015,-0.00010150463189106794,0.003974530356194257,-0.0018833866518936958,0.005371360491262878,0.00869050789016689,-0.009849193042479198,-0.0025050837025564327,-0.014101239031554552,0.0005704210463230003,0.058055758974633546,4.7931446392241373e-05,-0.0021106451489483953,-9.973979046980597e-05,0.0026679601024239188,0.0012628213504264948,-0.0004360543330872758,0.0032228530260345833,0.00015101658111143324,-0.000565182744923375
0.27069158680362404,-0.096471653383563,-0.004186914326921184,0.02878796473372405,0.0021443344477807234,-0.00017953333114506753,0.009062920835507549,-0.001818288307932774,0.005554911612889042,0.007047764660752714,-0.0074798045960895185,-0.002683821484467506,-0.013915000401910942,-0.0024144666112542266,0.058517751137560345,4.815260731990915e-05,-0.0021233064549643745,0.0005915134476678935,0.0026679601024239188,-0.00013366081339437292,-0.0004360543330872758,0.0032036099087575094,0.00015101658111143324,-0.000565182744923375
0.26692527235939373,-0.11594497090624101,-0.002076848938241306,-0.013567845095762823,0.0026869841341164743,-0.0005694111611493727,0.0033836472656155123,4.118365948437705e-06,0.007295733874785319,0.006524860183683441,0.004993301347260791,-0.004892770202030726,-0.012495254103188446,0.0017591639319203367,0.05835588756740669,4.7931446392241373e-05,-0.0015387172565829333,-4.805073514882059e-05,-0.00033239968654682225,-0.00013159768424741462,-0.0009328671461297671,0.004043311737641755,0.00019307517215466546,-0.000565182744923375
0.26244075878294776,-0.11059168884476767,-0.0019934589766726013,-0.012864697931280703,0.002630246289607868,-0.0005694111611493727,0.0009327696944990854,0.00041880164446562464,0.007348872719109626,0.0063968394319826065,0.004912875961448793,-0.005103597200792097,-0.012295411524373741,0.0016719823633269053,0.05902084082742526,4.7931446392241373e-05,-0.0015296948987704561,-4.805073514882059e-05,-0.00030475395516213087,-0.00013159768424741462,-0.0009328671461297671,0.004043311737641755,0.00018255363069710285,-0.000565182744923375
0.26293432619556756,-0.11038088898557712,-0.0021217901645964286,-0.012298747114652349,0.0026070131920529266,-0.00048464229644202834,-0.0013485098357149316,0.00054230916438047,0.007336491595369866,0.006114140758270154,0.004810673821831741,-0.003716372973683847,-0.012002081855303649,0.001369616490395807,0.059017768452260734,4.7931446392241373e-05,-0.0015469785326869526,-4.805073514882059e-05,-0.0003110546896269226,-0.00013159768424741462,-0.0009328671461297671,0.004043311737641755,0.00018255363069710285,-0.000565182744923375
0.26260135753414976,-0.11089359179633862,-0.001979912632381464,-0.011508124504297832,0.002630246289607868,-0.0005530491073920361,-0.001118193123426461,0.00037152822958987493,0.007299481575028757,0.006600340435448067,0.004748466796389935,-0.004449387489609006,-0.0119237713874449,0.001425465114943797,0.05911277358015733,4.7931446392241373e-05,-0.001537602337418068,-4.805073514882059e-05,-0.00030475395516213087,-0.00013159768424741462,-0.0009328671461297671,0.004043311737641755,0.00018255363069710285,-0.000565182744923375
0.2642551108942547,-0.11014620517620412,-0.002148147757992884,-0.01255099105824367,0.002677021336153739,-0.00048464229644202834,0.0008414583115394677,-0.00013877235176194637,0.007207490993155238,0.006114140758270154,0.004764843168803917,-0.003476551361862321,-0.01181093752956891,0.0013727880050615074,0.05869630047306752,4.7931446392241373e-05,-0.0015469785326869526,-4.805073514882059e-05,-0.0003110546896269226,-0.00013159768424741462,-0.0009328671461297671,0.004043311737641755,0.00018255363069710285,-0.000565182744923375
0.2625742286533097,-0.1105230313279642,-0.0020391592020363946,-0.012299809705236024,0.002667278427014001,-0.0005694111611493727,0.0008186828703644754,4.118365948437705e-06,0.007348872719109626,0.0063968394319826065,0.004925341822159844,-0.005086416044995117,-0.012399002643514135,0.0017018528635213302,0.0588629827386473,4.7931446392241373e-05,-0.0015296948987704561,-4.805073514882059e-05,-0.00033239968654682225,-0.00013159768424741462,-0.0009328671461297671,0.004043311737641755,0.00018255363069710285,-0.000565182744923375
